Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	65834035	1.0965374720598227	111.261
chr10	65857746	0.07329658731082815	111.287
chr10	65925962	0.0	111.292
chr10	65985248	0.9471157022971335	111.292
chr10	66030649	0.0	111.335
chr10	66051817	0.4667409437201649	111.335
chr10	66118235	0.7473841554558106	111.366
chr10	66137636	0.24828858227237266	111.3805
chr10	66165829	5.343197698314797	111.3875
chr10	66204757	0.25828447452036873	111.5955
chr10	66243474	5.106481750130207	111.6055
chr10	66260707	1.575075724794357	111.6935
chr10	66318482	0.34533367866708353	111.7845
chr10	66399563	0.35891733641102175	111.8125
chr10	66470610	4.806820243062122	111.838
chr10	66498175	0.43603280852274606	111.9705
chr10	66540603	0.0	111.989
chr10	66568766	0.0	111.989
chr10	66596820	0.11914974740242713	111.989
chr10	66659766	0.0	111.9965
chr10	66737332	0.0	111.9965
chr10	66761955	0.14455828409308769	111.9965
chr10	66817296	1.106663527196267	112.0045
chr10	66838531	0.7006514164516308	112.028
chr10	66864935	1.618122977346565	112.0465
chr10	66885947	0.04303592639131236	112.0805
chr10	66944038	0.3185203084154863	112.083
chr10	67035084	0.0	112.112
chr10	67058546	3.7131696966773484	112.112
chr10	67079283	0.4504866147493221	112.189
chr10	67191384	4.161622276028855	112.2395
chr10	67211208	1.706452464456605	112.322
chr10	67264242	0.21039240630201766	112.4125
chr10	67366432	4.73851152715466	112.434
chr10	67392284	2.215755010251928	112.5565
chr10	67437641	1.177117401601455	112.657
chr10	67508577	0.877539379579484	112.7405
chr10	67531368	1.2598921217372174	112.7605
chr10	67582166	0.9017899680119321	112.8245
chr10	67640938	0.32928645057834344	112.8775
chr10	67675862	0.0	112.889
chr10	67709546	0.21105546921487153	112.889
chr10	67761665	0.17445917655269327	112.9
chr10	67778861	0.0	112.903
chr10	67829796	0.0	112.903
chr10	67854385	0.2406642332838726	112.903
chr10	67879316	0.2599395949891888	112.909
chr10	67919710	0.10810031709426757	112.9195
chr10	68002966	0.0	112.9285
chr10	68021995	0.0	112.9285
chr10	68043420	0.0	112.9285
chr10	68064148	0.13661202185779925	112.9285
chr10	68082448	0.0	112.931
chr10	68144929	0.1715640401771115	112.931
chr10	68176987	1.2208947414321878	112.9365
chr10	68199921	0.0	112.9645
chr10	68215326	0.5965005302227161	112.9645
chr10	68230414	0.027314642833705466	112.9735
chr10	68321940	0.05538734214607698	112.976
chr10	68376104	0.0	112.979
chr10	68403255	0.22207707380791517	112.979
chr10	68441530	0.16960034889209533	112.9875
chr10	68524077	0.08552989658676698	113.0015
chr10	68588382	0.24067388688328226	113.007
chr10	68600847	0.14897702443223768	113.01
chr10	68661259	0.0	113.019
chr10	68686030	0.32914806846277267	113.019
chr10	68748312	0.0	113.0395
chr10	68775119	0.0	113.0395
chr10	68804818	0.0	113.0395
chr10	68827139	0.0	113.0395
chr10	68893814	0.06669828659502379	113.0395
chr10	68961282	0.0	113.044
chr10	68985066	0.0	113.044
chr10	69033283	0.0	113.044
chr10	69049503	0.0	113.044
chr10	69067809	0.04906410224964905	113.044
chr10	69149335	0.37176103200881505	113.048
chr10	69176234	0.0	113.058
chr10	69231513	0.0	113.058
chr10	69241496	0.0	113.058
chr10	69290594	0.0	113.058
chr10	69319536	0.0	113.058
