Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr10	65857747	0.07329658731082815	111.287
chr10	65925963	0.0	111.292
chr10	65985249	0.9471157022971335	111.292
chr10	66030650	0.0	111.335
chr10	66051818	0.4667409437201649	111.335
chr10	66118236	0.7473841554558106	111.366
chr10	66137637	0.24828858227237266	111.3805
chr10	66165830	5.343197698314797	111.3875
chr10	66204758	0.25828447452036873	111.5955
chr10	66243475	5.106481750130207	111.6055
chr10	66260708	1.575075724794357	111.6935
chr10	66318483	0.34533367866708353	111.7845
chr10	66399564	0.35891733641102175	111.8125
chr10	66470611	4.806820243062122	111.838
chr10	66498176	0.43603280852274606	111.9705
chr10	66540604	0.0	111.989
chr10	66568767	0.0	111.989
chr10	66596821	0.11914974740242713	111.989
chr10	66659767	0.0	111.9965
chr10	66737333	0.0	111.9965
chr10	66761956	0.14455828409308769	111.9965
chr10	66817297	1.106663527196267	112.0045
chr10	66838532	0.7006514164516308	112.028
chr10	66864936	1.618122977346565	112.0465
chr10	66885948	0.04303592639131236	112.0805
chr10	66944039	0.3185203084154863	112.083
chr10	67035085	0.0	112.112
chr10	67058547	3.7131696966773484	112.112
chr10	67079284	0.4504866147493221	112.189
chr10	67191385	4.161622276028855	112.2395
chr10	67211209	1.706452464456605	112.322
chr10	67264243	0.21039240630201766	112.4125
chr10	67366433	4.73851152715466	112.434
chr10	67392285	2.215755010251928	112.5565
chr10	67437642	1.177117401601455	112.657
chr10	67508578	0.877539379579484	112.7405
chr10	67531369	1.2598921217372174	112.7605
chr10	67582167	0.9017899680119321	112.8245
chr10	67640939	0.32928645057834344	112.8775
chr10	67675863	0.0	112.889
chr10	67709547	0.21105546921487153	112.889
chr10	67761666	0.17445917655269327	112.9
chr10	67778862	0.0	112.903
chr10	67829797	0.0	112.903
chr10	67854386	0.2406642332838726	112.903
chr10	67879317	0.2599395949891888	112.909
chr10	67919711	0.10810031709426757	112.9195
chr10	68002967	0.0	112.9285
chr10	68021996	0.0	112.9285
chr10	68043421	0.0	112.9285
chr10	68064149	0.13661202185779925	112.9285
chr10	68082449	0.0	112.931
chr10	68144930	0.1715640401771115	112.931
chr10	68176988	1.2208947414321878	112.9365
chr10	68199922	0.0	112.9645
chr10	68215327	0.5965005302227161	112.9645
chr10	68230415	0.027314642833705466	112.9735
chr10	68321941	0.05538734214607698	112.976
chr10	68376105	0.0	112.979
chr10	68403256	0.22207707380791517	112.979
chr10	68441531	0.16960034889209533	112.9875
chr10	68524078	0.08552989658676698	113.0015
chr10	68588383	0.24067388688328226	113.007
chr10	68600848	0.14897702443223768	113.01
chr10	68661260	0.0	113.019
chr10	68686031	0.32914806846277267	113.019
chr10	68748313	0.0	113.0395
chr10	68775120	0.0	113.0395
chr10	68804819	0.0	113.0395
chr10	68827140	0.0	113.0395
chr10	68893815	0.06669828659502379	113.0395
chr10	68961283	0.0	113.044
chr10	68985067	0.0	113.044
chr10	69033284	0.0	113.044
chr10	69049504	0.0	113.044
chr10	69067810	0.04906410224964905	113.044
chr10	69149336	0.37176103200881505	113.048
chr10	69176235	0.0	113.058
chr10	69231514	0.0	113.058
chr10	69241497	0.0	113.058
chr10	69290595	0.0	113.058
chr10	69319537	0.0	113.058
